State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Date Local,Units of Measure,Event Type,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,Method Code,Method Name,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,parameter
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-01-31,Micrograms/cubic meter (LC),Included,1,100.0,3.4,3.4,0,19.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-02-01,Micrograms/cubic meter (LC),Included,1,100.0,5.4,5.4,0,30.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-02-02,Micrograms/cubic meter (LC),Included,1,100.0,4.8,4.8,0,27.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-02-03,Micrograms/cubic meter (LC),Included,1,100.0,4.8,4.8,0,27.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-02-04,Micrograms/cubic meter (LC),Included,1,100.0,7.0,7.0,0,39.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-02-05,Micrograms/cubic meter (LC),Included,1,100.0,3.8,3.8,0,21.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-02-06,Micrograms/cubic meter (LC),Included,1,100.0,5.0,5.0,0,28.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-02-07,Micrograms/cubic meter (LC),Included,1,100.0,6.9,6.9,0,38.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-02-08,Micrograms/cubic meter (LC),Included,1,100.0,6.5,6.5,0,36.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-02-09,Micrograms/cubic meter (LC),Included,1,100.0,4.5,4.5,0,25.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-02-10,Micrograms/cubic meter (LC),Included,1,100.0,3.9,3.9,0,22.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-02-11,Micrograms/cubic meter (LC),Included,1,100.0,3.4,3.4,0,19.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-02-12,Micrograms/cubic meter (LC),Included,1,100.0,4.2,4.2,0,23.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-02-13,Micrograms/cubic meter (LC),Included,1,100.0,4.5,4.5,0,25.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-02-14,Micrograms/cubic meter (LC),Included,1,100.0,5.2,5.2,0,29.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-02-15,Micrograms/cubic meter (LC),Included,1,100.0,6.1,6.1,0,34.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-02-16,Micrograms/cubic meter (LC),Included,1,100.0,5.6,5.6,0,31.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-02-17,Micrograms/cubic meter (LC),Included,1,100.0,5.5,5.5,0,31.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-02-18,Micrograms/cubic meter (LC),Included,1,100.0,5.2,5.2,0,29.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-02-19,Micrograms/cubic meter (LC),Included,1,100.0,5.9,5.9,0,33.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-02-20,Micrograms/cubic meter (LC),Included,1,100.0,4.4,4.4,0,24.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-02-21,Micrograms/cubic meter (LC),Included,1,100.0,4.4,4.4,0,24.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-02-22,Micrograms/cubic meter (LC),Included,1,100.0,4.2,4.2,0,23.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-02-23,Micrograms/cubic meter (LC),Included,1,100.0,5.2,5.2,0,29.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-02-24,Micrograms/cubic meter (LC),Included,1,100.0,4.4,4.4,0,24.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-02-25,Micrograms/cubic meter (LC),Included,1,100.0,5.9,5.9,0,33.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-02-26,Micrograms/cubic meter (LC),Included,1,100.0,3.9,3.9,0,22.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-02-27,Micrograms/cubic meter (LC),Included,1,100.0,3.8,3.8,0,21.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-02-28,Micrograms/cubic meter (LC),Included,1,100.0,4.3,4.3,0,24.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-03-01,Micrograms/cubic meter (LC),Included,1,100.0,4.8,4.8,0,27.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-03-02,Micrograms/cubic meter (LC),Included,1,100.0,4.7,4.7,0,26.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-03-03,Micrograms/cubic meter (LC),Included,1,100.0,5.0,5.0,0,28.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-03-04,Micrograms/cubic meter (LC),Included,1,100.0,7.7,7.7,0,43.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-03-05,Micrograms/cubic meter (LC),Included,1,100.0,5.0,5.0,0,28.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-03-06,Micrograms/cubic meter (LC),Included,1,100.0,3.6,3.6,0,20.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-03-07,Micrograms/cubic meter (LC),Included,1,100.0,4.5,4.5,0,25.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-03-08,Micrograms/cubic meter (LC),Included,1,100.0,4.7,4.7,0,26.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-03-09,Micrograms/cubic meter (LC),Included,1,100.0,3.6,3.6,0,20.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-03-10,Micrograms/cubic meter (LC),Included,1,100.0,4.2,4.2,0,23.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-03-11,Micrograms/cubic meter (LC),Included,1,100.0,3.9,3.9,0,22.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-03-12,Micrograms/cubic meter (LC),Included,1,100.0,4.0,4.0,0,22.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-03-13,Micrograms/cubic meter (LC),Included,1,100.0,4.0,4.0,0,22.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-03-14,Micrograms/cubic meter (LC),Included,1,100.0,4.2,4.2,0,23.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-03-15,Micrograms/cubic meter (LC),Included,1,100.0,5.1,5.1,0,28.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-03-16,Micrograms/cubic meter (LC),Included,1,100.0,4.1,4.1,0,23.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-03-17,Micrograms/cubic meter (LC),Included,1,100.0,4.6,4.6,0,26.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-03-18,Micrograms/cubic meter (LC),Included,1,100.0,6.3,6.3,0,35.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-03-19,Micrograms/cubic meter (LC),Included,1,100.0,6.2,6.2,0,34.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-03-20,Micrograms/cubic meter (LC),Included,1,100.0,5.2,5.2,0,29.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-03-21,Micrograms/cubic meter (LC),Included,1,100.0,3.6,3.6,0,20.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-03-22,Micrograms/cubic meter (LC),Included,1,100.0,3.1,3.1,0,17.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-03-23,Micrograms/cubic meter (LC),Included,1,100.0,4.0,4.0,0,22.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-03-24,Micrograms/cubic meter (LC),Included,1,100.0,6.7,6.7,0,37.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-03-25,Micrograms/cubic meter (LC),Included,1,100.0,4.7,4.7,0,26.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-03-26,Micrograms/cubic meter (LC),Included,1,100.0,3.8,3.8,0,21.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-03-27,Micrograms/cubic meter (LC),Included,1,100.0,4.2,4.2,0,23.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-03-28,Micrograms/cubic meter (LC),Included,1,100.0,3.9,3.9,0,22.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-03-29,Micrograms/cubic meter (LC),Included,1,100.0,4.3,4.3,0,24.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-03-30,Micrograms/cubic meter (LC),Included,1,100.0,5.7,5.7,0,32.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
12,86,1016,88101,3,25.794222,-80.215556,NAD83,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,2021-03-31,Micrograms/cubic meter (LC),Included,1,100.0,5.1,5.1,0,28.0,238.0,Teledyne T640X at 16.67 LPM - Broadband spectroscopy,Miami Fire Station,"1200 NW 20th St, Miami, FL 33142",Florida,Miami-Dade,Miami,"Miami-Fort Lauderdale-West Palm Beach, FL",2024-08-05,pm25
