State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Date Local,Units of Measure,Event Type,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,Method Code,Method Name,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,parameter
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-05-16,Parts per million,,24,100.0,0.166667,0.2,0,2.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-05-17,Parts per million,,24,100.0,0.208333,0.3,22,3.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-05-18,Parts per million,,24,100.0,0.2625,0.3,0,3.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-05-19,Parts per million,,24,100.0,0.158333,0.3,0,3.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-05-20,Parts per million,,24,100.0,0.233333,0.3,9,3.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-05-21,Parts per million,,20,83.0,0.245,0.3,11,3.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-05-22,Parts per million,,20,83.0,0.245,0.3,11,3.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-05-23,Parts per million,,24,100.0,0.25,0.3,0,3.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-05-24,Parts per million,,24,100.0,0.275,0.4,22,5.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-05-25,Parts per million,,24,100.0,0.2625,0.4,0,5.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-05-26,Parts per million,,24,100.0,0.2625,0.3,0,3.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-05-27,Parts per million,,24,100.0,0.204167,0.3,23,3.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-05-28,Parts per million,,24,100.0,0.241667,0.3,0,3.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-05-29,Parts per million,,24,100.0,0.2,0.2,0,2.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-05-30,Parts per million,,17,71.0,0.182353,0.2,0,2.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-05-31,Parts per million,,24,100.0,0.170833,0.2,0,2.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-06-01,Parts per million,,24,100.0,0.15,0.2,0,2.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-06-02,Parts per million,,24,100.0,0.229167,0.3,1,3.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-06-03,Parts per million,,24,100.0,0.266667,0.3,0,3.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-06-04,Parts per million,,24,100.0,0.304167,0.4,2,5.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-06-05,Parts per million,,17,71.0,0.223529,0.3,10,3.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-06-06,Parts per million,,24,100.0,0.25,0.3,12,3.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-06-07,Parts per million,,24,100.0,0.1875,0.3,0,3.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-06-08,Parts per million,,24,100.0,0.116667,0.2,20,2.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-06-09,Parts per million,,24,100.0,0.179167,0.2,0,2.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-06-10,Parts per million,,17,71.0,0.141176,0.2,0,2.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-06-11,Parts per million,,24,100.0,0.141667,0.2,0,2.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-06-12,Parts per million,,24,100.0,0.166667,0.2,0,2.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-06-13,Parts per million,,24,100.0,0.258333,0.3,0,3.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-06-14,Parts per million,,24,100.0,0.2,0.2,0,2.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-06-15,Parts per million,,24,100.0,0.158333,0.2,0,2.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-06-16,Parts per million,,24,100.0,0.154167,0.2,0,2.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-06-17,Parts per million,,24,100.0,0.2,0.2,0,2.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-06-18,Parts per million,,17,71.0,0.217647,0.3,10,3.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-06-19,Parts per million,,24,100.0,0.2,0.2,0,2.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-06-20,Parts per million,,24,100.0,0.245833,0.4,22,5.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-06-21,Parts per million,,24,100.0,0.266667,0.4,0,5.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-06-22,Parts per million,,24,100.0,0.3,0.3,0,3.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-06-23,Parts per million,,24,100.0,0.225,0.3,0,3.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-06-24,Parts per million,,18,75.0,0.127778,0.2,0,2.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-06-25,Parts per million,,24,100.0,0.141667,0.2,10,2.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-06-26,Parts per million,,24,100.0,0.195833,0.2,0,2.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-06-27,Parts per million,,24,100.0,0.1375,0.2,0,2.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-06-28,Parts per million,,24,100.0,0.1125,0.2,21,2.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-06-29,Parts per million,,24,100.0,0.129167,0.2,17,2.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-06-30,Parts per million,,24,100.0,0.2,0.2,0,2.0,554.0,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-07-01,Parts per million,,80,333.0,0.11875,0.2,0,2.0,54.0,INSTRUMENTAL - NONDISPERSIVE INFRARED,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-07-02,Parts per million,,120,500.0,0.154167,0.2,11,2.0,54.0,INSTRUMENTAL - NONDISPERSIVE INFRARED,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-07-03,Parts per million,,120,500.0,0.204167,0.3,7,3.0,54.0,INSTRUMENTAL - NONDISPERSIVE INFRARED,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-07-04,Parts per million,,120,500.0,0.183333,0.4,23,5.0,54.0,INSTRUMENTAL - NONDISPERSIVE INFRARED,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-07-05,Parts per million,,120,500.0,0.358333,0.5,2,6.0,54.0,INSTRUMENTAL - NONDISPERSIVE INFRARED,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-07-06,Parts per million,,120,500.0,0.295833,0.4,1,5.0,54.0,INSTRUMENTAL - NONDISPERSIVE INFRARED,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-07-07,Parts per million,,120,500.0,0.3375,0.6,2,7.0,54.0,INSTRUMENTAL - NONDISPERSIVE INFRARED,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-07-08,Parts per million,,85,354.0,0.323529,0.4,0,5.0,54.0,INSTRUMENTAL - NONDISPERSIVE INFRARED,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-07-09,Parts per million,,120,500.0,0.316667,0.4,11,5.0,54.0,INSTRUMENTAL - NONDISPERSIVE INFRARED,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-07-10,Parts per million,,120,500.0,0.204167,0.3,0,3.0,54.0,INSTRUMENTAL - NONDISPERSIVE INFRARED,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-07-11,Parts per million,,120,500.0,0.1875,0.2,0,2.0,54.0,INSTRUMENTAL - NONDISPERSIVE INFRARED,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-07-12,Parts per million,,120,500.0,0.2,0.2,0,2.0,54.0,INSTRUMENTAL - NONDISPERSIVE INFRARED,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-07-13,Parts per million,,120,500.0,0.175,0.3,21,3.0,54.0,INSTRUMENTAL - NONDISPERSIVE INFRARED,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-07-14,Parts per million,,120,500.0,0.279167,0.3,0,3.0,54.0,INSTRUMENTAL - NONDISPERSIVE INFRARED,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-07-15,Parts per million,,85,354.0,0.3,0.3,0,3.0,54.0,INSTRUMENTAL - NONDISPERSIVE INFRARED,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-07-16,Parts per million,,120,500.0,0.258333,0.3,5,3.0,54.0,INSTRUMENTAL - NONDISPERSIVE INFRARED,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-07-17,Parts per million,,120,500.0,0.2625,0.3,9,3.0,54.0,INSTRUMENTAL - NONDISPERSIVE INFRARED,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-07-18,Parts per million,,120,500.0,0.204167,0.3,0,3.0,54.0,INSTRUMENTAL - NONDISPERSIVE INFRARED,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-07-19,Parts per million,,120,500.0,0.208333,0.3,22,3.0,54.0,INSTRUMENTAL - NONDISPERSIVE INFRARED,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-07-20,Parts per million,,120,500.0,0.266667,0.3,0,3.0,54.0,INSTRUMENTAL - NONDISPERSIVE INFRARED,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-07-21,Parts per million,,120,500.0,0.225,0.3,18,3.0,54.0,INSTRUMENTAL - NONDISPERSIVE INFRARED,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-07-22,Parts per million,,90,375.0,0.283333,0.3,0,3.0,54.0,INSTRUMENTAL - NONDISPERSIVE INFRARED,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-07-23,Parts per million,,120,500.0,0.225,0.3,16,3.0,54.0,INSTRUMENTAL - NONDISPERSIVE INFRARED,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-07-24,Parts per million,,120,500.0,0.233333,0.3,16,3.0,54.0,INSTRUMENTAL - NONDISPERSIVE INFRARED,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
36,61,135,42101,1,40.81976,-73.94825,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,2024-07-25,Parts per million,,120,500.0,0.258333,0.3,0,3.0,54.0,INSTRUMENTAL - NONDISPERSIVE INFRARED,CCNY,160 CONVENT AVENUE,New York,New York,New York,"New York-Newark-Jersey City, NY-NJ-PA",2024-10-01,co
